frame 0
pose 0
1630.1702 545.9477 0.7220738
pose 6
666.8769 288.8127 0.7960478
669.4001 285.4485 0.8398318
664.3537 286.28955 0.81455874
676.12854 285.4485 0.8800329
660.14844 287.97168 0.75647634
684.5391 304.79282 0.5871123
655.1021 304.79282 0.65185523
690.4265 330.02454 0.7000489
646.6915 330.02454 0.74963474
681.17487 350.20993 0.8404859
652.5789 350.20993 0.82052094
677.81067 351.89206 0.4860054
659.3074 351.89206 0.5515949
679.0722 369.9748 0.1768662
652.5789 365.34897 0.25377423
678.65173 367.87213 0.058010712
648.37366 352.7331 0.16645785
pose 7
1439.9604 198.23582 0.6787435
1442.9846 194.45555 0.6625704
1437.6923 195.2116 0.7291679
1448.277 195.96765 0.65707403
1433.912 196.72371 0.6367653
1459.6178 213.35695 0.6694711
1427.8635 214.86903 0.6630196
1464.1542 234.5265 0.5231473
1420.303 236.79466 0.48112592
1456.5936 244.35521 0.19737355
1427.1074 253.42787 0.14055292
1455.0815 252.67183 0.53040564
1432.3999 253.42787 0.5309424
1463.3982 234.5265 0.030087475
1421.0591 262.50055 0.080366775
1448.277 262.50055 0.058792856
1421.0591 259.47635 0.05755997
pose 8
1838.3591 168.13101 0.26949847
1842.0149 162.6474 0.31509134
1837.4452 163.56131 0.2549534
1849.3264 165.38919 0.35555443
1832.8755 162.6474 0.2667291
1857.5518 180.92612 0.6442228
1822.8223 181.84006 0.625523
1863.9493 211.08603 0.4603288
1814.5968 211.08603 0.37592068
1851.1542 222.05325 0.23165588
1837.4452 221.13931 0.15839075
1852.0681 231.1926 0.27644897
1828.3058 232.10654 0.24113218
1858.4657 233.93442 0.03612113
1825.564 190.06546 0.039654464
1863.0354 213.82782 0.09223252
1815.5107 223.88113 0.12587036
pose 9
954.0 133.53104 0.18653832
954.0 124.56366 0.22892904
954.0 124.56366 0.27409703
947.27454 126.80548 0.43057677
956.24194 129.04733 0.4593028
965.2092 149.22397 0.3911171
942.7908 151.46582 0.43009418
974.17664 178.36798 0.32956782
931.58154 178.36798 0.44714516
962.9674 189.57721 0.30278128
949.51636 185.0935 0.33300272
942.7908 205.27014 0.4644491
951.7582 205.27014 0.41708446
942.7908 247.86523 0.45842543
967.4512 245.62338 0.44268155
949.51636 283.7348 0.4049867
960.7256 285.97662 0.37940648
pose 10
219.95016 158.10693 0.7439845
222.56158 155.49551 0.7500873
217.33875 155.49551 0.7370714
228.6549 157.23645 0.62520933
213.85681 157.23645 0.6418457
234.74823 174.64594 0.67916256
207.76349 175.51642 0.6507856
239.10059 195.53732 0.48530155
201.67017 198.14877 0.46775997
232.13681 206.85352 0.3352475
208.63397 206.85352 0.18696015
230.39584 211.20587 0.41979992
210.37494 212.07635 0.44558704
233.00726 218.16968 0.17535578
200.79971 212.94684 0.109056495
233.00726 232.09726 0.19583446
206.02255 230.35632 0.2578892
pose 11
8.019089 367.27417 0.55601335
8.019089 355.50317 0.61985165
-0.80918884 355.50317 0.46592999
13.904587 361.38867 0.30048835
75.70247 499.69824 0.24868418
52.160416 446.72864 0.3861906
10.961838 440.84308 0.35458618
81.588 523.2403 0.29189947
78.64525 490.86993 0.3113146
81.588 555.6106 0.16166632
78.64525 508.5265 0.15098451
63.931442 564.43884 0.23845035
19.790115 570.3244 0.20711078
78.64525 487.9272 0.31804863
78.64525 487.9272 0.31075603
81.588 558.55334 0.34662473
78.64525 558.55334 0.30898744
pose 12
361.33713 192.63162 0.3817844
363.34833 189.27965 0.38466477
359.32596 189.95004 0.3610328
370.05228 191.29083 0.39896357
357.31476 191.96123 0.35403183
378.09705 204.02835 0.63518095
349.27002 205.36914 0.61093915
382.11942 224.81064 0.5137094
346.58844 224.81064 0.45579767
374.74506 235.53696 0.25738358
355.3036 238.88895 0.23273373
374.07468 240.90012 0.4687531
354.63318 239.55933 0.37886113
373.40427 250.28568 0.1448452
347.25882 251.62646 0.12410932
373.73947 255.31363 0.08101186
353.6276 255.31363 0.05153086
pose 13
1667.0219 401.33667 0.8554165
1671.7048 397.5903 0.8656862
1667.9584 396.65372 0.8453676
1685.7537 401.33667 0.80156374
1685.7537 400.4001 0.3319808
1690.4366 431.30762 0.53163487
1678.2609 428.49783 0.60574234
1684.817 475.32745 0.6205719
1671.7048 468.7713 0.639026
1653.4413 484.22504 0.534838
1644.5436 472.51764 0.5819579
1690.9049 484.22504 0.13378017
1671.7048 482.8202 0.22317822
1634.7094 484.22504 0.09067988
1633.3046 482.8202 0.24300878
1641.7339 482.8202 0.07132309
1675.4512 468.7713 0.046796937
pose 14
142.69922 99.28421 0.80425054
144.72778 96.24135 0.8253695
140.67065 96.24135 0.7995321
149.79921 97.25563 0.67050844
136.61351 97.25563 0.7049134
156.89919 113.48418 0.63996273
129.51353 113.48418 0.6793108
163.99919 129.71272 0.5839651
123.427826 130.727 0.5484707
161.97061 143.9127 0.37067804
129.51353 146.95555 0.29883048
154.87062 145.94127 0.4625772
133.57066 146.95555 0.45210862
158.92776 151.01268 0.14270929
120.38498 154.05553 0.16864002
161.97061 175.3555 0.15135013
126.47067 179.41264 0.20525658
pose 15
1586.6373 279.68442 0.22549246
1588.6255 279.68442 0.22501647
1582.661 279.68442 0.24246016
1596.5782 283.66077 0.21240537
1578.6846 285.64896 0.19709894
1605.525 307.5189 0.40783113
1566.7555 308.513 0.5048291
1612.4836 333.3652 0.5382578
1558.8029 335.3534 0.6561117
1600.5546 346.28833 0.6442157
1567.7496 352.25287 0.6602727
1600.5546 362.19376 0.4819795
1572.7201 362.19376 0.55824023
1601.0516 375.61395 0.06938759
1569.2407 375.61395 0.12991986
1581.6669 356.22922 0.08438458
1566.7555 355.23514 0.13876069
pose 16
954.20435 189.6586 0.19876081
954.20435 132.53421 0.21598159
952.00726 185.26443 0.16322123
960.79565 132.53421 0.32420933
943.21893 133.63275 0.2028161
969.58405 152.30804 0.661638
936.6276 152.30804 0.64363486
977.2738 177.57462 0.511051
930.0364 175.3775 0.44260255
965.1898 188.56006 0.5421218
948.7117 186.36298 0.23325495
965.1898 203.93973 0.52578336
941.02185 201.74261 0.5309911
961.8942 230.30484 0.10031743
930.0364 192.95425 0.20226143
966.83765 234.14975 0.1441769
931.1349 228.10773 0.22184873
frame 1
pose 0
1095.1057 625.65295 0.45663267
1089.9316 620.4788 0.45057896
1095.1057 620.4788 0.45456168
1084.7574 623.06586 0.90851206
1108.0409 623.06586 0.909855
1071.8223 654.1105 0.90869033
1118.3892 651.52344 0.90135837
1071.8223 690.3292 0.9212351
1149.4338 677.394 0.97216094
1089.9316 677.394 0.5793363
1133.9115 656.6976 0.656558
1087.3445 734.3091 0.79666245
1115.8021 734.3091 0.76857543
1092.5187 783.4631 0.9127591
1123.5632 788.6372 0.9390193
1092.5187 832.61707 0.8509766
1120.9762 837.79114 0.89622104
pose 1
921.9823 437.34006 0.98060334
923.9634 431.3967 0.9789075
916.03894 433.37784 0.9656857
929.90686 431.3967 0.9105766
914.05774 435.35892 0.9311005
945.75586 445.26456 0.8963596
910.0956 457.15134 0.8864077
971.5105 453.18912 0.96109545
906.1333 474.98148 0.91345483
953.6804 473.0004 0.8970829
902.171 500.73618 0.9217752
957.6427 498.75504 0.8407478
933.86914 500.73618 0.8630209
947.73694 546.3021 0.9340321
923.9634 548.2832 0.8150719
943.7748 601.7737 0.86980045
931.88794 578.0001 0.9183967
pose 2
274.15527 557.3599 0.67624795
276.8907 553.7127 0.75821745
273.24347 552.8009 0.69262093
264.1254 554.6245 0.38213855
265.0372 553.7127 0.6192706
259.56638 579.2432 0.5196514
245.88931 579.2432 0.5892684
270.50806 609.3328 0.6040229
247.71292 620.2745 0.56579757
281.4497 622.0981 0.5397932
279.6261 622.0981 0.28452334
268.68445 627.5689 0.18756285
252.72784 631.67206 0.13284625
296.49448 628.02484 0.1064005
283.72922 631.67206 0.12557499
284.18512 627.5689 0.056687705
266.8608 623.9217 0.027026765
pose 3
1668.8226 286.8978 0.9073582
1672.0302 282.08643 0.8966504
1665.6151 282.08643 0.91013086
1678.4453 283.69022 0.8066647
1659.2 283.69022 0.88628876
1686.4642 306.14325 0.74123
1649.5771 304.53946 0.7862025
1692.8794 338.219 0.73965997
1639.9545 338.219 0.8000145
1668.8226 355.86066 0.8075954
1649.5771 354.25687 0.83491975
1680.0492 357.46445 0.63142735
1654.3885 359.06824 0.69915634
1689.6719 371.89853 0.23051949
1646.3696 379.91748 0.36366224
1681.653 431.23865 0.20543501
1646.3696 421.6159 0.35131097
pose 4
1256.2966 295.64117 0.9004215
1259.8142 293.00296 0.8811936
1253.6584 292.12357 0.9016267
1264.2113 294.76178 0.77212095
1247.5027 293.00296 0.8093934
1272.1259 311.47037 0.57452863
1239.5881 312.34976 0.6298877
1278.2816 334.33475 0.637116
1229.0353 338.73175 0.7898929
1276.5228 358.07855 0.7928818
1237.8292 358.95795 0.7962613
1268.6083 365.99313 0.52448523
1245.7439 365.99313 0.586974
1278.2816 324.66135 0.14855208
1242.666 374.3474 0.12758705
1276.5228 358.07855 0.29425332
1236.0704 361.59613 0.18513384
pose 5
1667.6096 402.79544 0.9607062
1671.015 397.6873 0.90777117
1667.6096 395.98456 0.89749736
1686.3395 401.0927 0.92191553
1682.9341 402.79544 0.43819728
1691.4476 433.4443 0.76520187
1681.2313 428.3362 0.73197055
1684.6368 476.01224 0.86834896
1671.015 467.49863 0.66825134
1650.5825 481.1204 0.7757378
1648.8798 472.60678 0.7038746
1688.0422 496.44485 0.660049
1674.4205 484.5258 0.6454393
1621.6364 493.0394 0.7994735
1616.5282 484.5258 0.86897576
1635.258 549.22906 0.7804143
1630.1499 545.8236 0.7157276
pose 6
666.88257 288.83505 0.79481643
669.4054 285.4712 0.8383484
664.3596 286.31213 0.8147222
676.1332 285.4712 0.88142127
660.1548 287.99408 0.7523419
684.5427 304.81335 0.5857117
655.109 304.81335 0.6475078
690.42957 330.0423 0.69262606
646.69934 330.0423 0.75234854
681.17896 350.22546 0.8408681
652.5862 350.22546 0.8167478
678.656 353.58932 0.45689747
659.31384 351.90738 0.5307357
679.07654 369.98813 0.1599735
652.5862 365.36282 0.21974339
668.56445 366.20377 0.054553032
648.38135 352.74835 0.1767823
pose 7
1439.1656 197.87396 0.7026991
1442.9595 194.8389 0.67030317
1437.6482 194.8389 0.73104465
1448.2709 196.35643 0.64716405
1433.8544 196.35643 0.63199633
1459.6523 213.04927 0.6700498
1427.0254 215.32558 0.6725507
1464.205 235.05348 0.51932853
1420.9553 236.571 0.4464
1456.6173 244.15868 0.18401171
1429.3018 247.9525 0.14286794
1455.0997 253.26384 0.52660424
1432.3368 253.26384 0.54284954
1462.6874 235.05348 0.034111723
1420.9553 262.36902 0.07240812
1448.2709 262.36902 0.061028082
1420.9553 259.33395 0.06680186
pose 8
1838.371 168.0025 0.26210982
1842.0308 163.42764 0.3069329
1837.4559 163.42764 0.24703534
1848.4357 165.25757 0.35061184
1831.9661 163.42764 0.2512725
1857.5853 180.8121 0.64038306
1822.8164 181.72708 0.63163555
1863.9901 211.92117 0.48544535
1814.5817 211.92117 0.38309923
1851.1805 221.98587 0.27568063
1837.4559 221.07089 0.17155562
1852.0956 231.13559 0.2953366
1828.3063 232.05057 0.25392553
1858.5004 233.88052 0.040820934
1818.2416 226.56073 0.04399796
1863.0752 212.83615 0.09421794
1815.4966 223.81583 0.123082906
pose 9
7.1349792 367.50946 0.63502014
9.96019 356.20862 0.714849
4.3097687 356.20862 0.5738878
15.610611 364.68427 0.28007647
77.76523 494.64392 0.13482545
55.163544 446.61536 0.48410404
9.96019 440.9649 0.33306447
83.41565 539.8472 0.4123306
77.76523 539.8472 0.22407311
80.59044 497.46912 0.26105225
80.59044 497.46912 0.26900926
63.639175 570.92456 0.19567889
18.435822 568.09937 0.15856346
74.94002 486.16827 0.2721108
57.988754 457.9162 0.26322636
77.76523 551.14813 0.25660074
77.76523 562.4489 0.24998026
pose 10
362.53336 193.39374 0.38749313
364.53238 189.39566 0.3895566
359.86795 189.39566 0.35470623
369.86316 190.72836 0.40998486
357.20258 192.06104 0.34455475
378.52567 204.0553 0.6106478
349.20642 204.72165 0.6089597
381.8574 224.71204 0.43467072
347.20737 225.37839 0.46477145
373.1949 235.3736 0.23142059
353.87085 236.7063 0.20837244
374.5276 240.70435 0.44484028
354.53717 239.37167 0.34458283
371.8622 252.03226 0.12663892
345.87466 250.0332 0.100585245
372.19537 255.03082 0.10076659
359.2016 246.70148 0.11490058
pose 11
953.88275 130.50366 0.17668599
956.00494 124.13699 0.23902194
953.88275 124.13699 0.24838644
956.00494 130.50366 0.23998821
947.51605 128.38144 0.2884729
970.86053 153.84814 0.5302914
936.90497 151.72592 0.5619301
975.10504 179.31485 0.36559328
932.66046 177.19263 0.45848593
964.49384 187.80377 0.30956236
949.63824 183.5593 0.2866337
964.49384 211.14825 0.3775959
945.39386 206.90381 0.40736124
966.616 253.59277 0.37655368
947.51605 253.59277 0.40697938
958.12714 285.42618 0.39444092
947.51605 283.30392 0.34502697
pose 12
220.22743 157.63998 0.7557362
222.90352 154.07185 0.743482
217.55132 154.07185 0.76140785
227.36372 156.74796 0.5044806
213.09116 156.74796 0.57910705
235.39201 173.69661 0.69554466
206.84691 175.48068 0.67099583
239.85219 195.10545 0.50368714
202.38673 197.78156 0.49427706
234.49998 207.59395 0.35397956
205.95488 211.1621 0.24577294
232.71593 212.05412 0.5296442
211.30708 212.94615 0.52428657
238.06813 217.40633 0.14435038
210.41505 229.89482 0.13118283
239.40617 241.93727 0.13999894
223.34956 241.93727 0.15459579
pose 13
142.78378 99.28988 0.79673797
144.78845 96.282906 0.83085644
140.77914 96.282906 0.7962401
149.80005 97.285225 0.6757983
135.76755 97.285225 0.69685405
156.81628 113.322365 0.6421865
129.75363 113.322365 0.66740245
163.83252 129.3595 0.57565683
123.73971 130.36182 0.54371864
161.82788 145.39664 0.37221995
121.735054 146.39896 0.30374262
153.80933 145.39664 0.43476173
133.76291 146.39896 0.44184804
158.82092 150.40823 0.12476225
119.730415 153.41519 0.17755018
157.8186 161.43378 0.13927914
126.746666 178.47324 0.24931045
pose 14
1666.9673 401.4159 0.84830236
1671.6123 397.7 0.85902804
1667.8962 396.77103 0.85616505
1686.4758 401.4159 0.8174766
1685.5469 401.4159 0.31823438
1690.1917 430.2141 0.52666974
1678.115 428.35614 0.6117277
1685.5469 474.80487 0.6141086
1671.6123 468.30206 0.6122897
1653.4973 483.63013 0.5249871
1644.6721 472.9469 0.5831867
1686.9404 483.63013 0.12622812
1671.6123 482.23663 0.22157562
1634.9177 483.63013 0.0761925
1629.344 481.77216 0.2312299
1639.0981 482.23663 0.06686206
1675.3281 468.30206 0.050350253
pose 15
1586.6453 279.5402 0.21642508
1589.629 279.5402 0.21561038
1582.667 279.5402 0.22508556
1596.5911 283.5185 0.18682197
1579.6832 285.50766 0.17340232
1605.5424 307.3884 0.3971795
1566.7538 308.38297 0.48717943
1612.5044 333.24744 0.53940785
1558.7971 336.23117 0.65668756
1600.5695 346.17694 0.635985
1567.7483 352.1444 0.6544046
1600.5695 362.0902 0.47974157
1573.7158 362.0902 0.5561843
1601.0667 375.517 0.070707984
1569.2402 375.517 0.13042447
1580.6779 357.1173 0.06528659
1566.7538 355.12814 0.114450134
pose 16
950.0147 136.99258 0.17434621
953.0007 133.01135 0.25185242
949.0194 133.01135 0.17651369
959.96783 134.00665 0.35712937
944.04285 134.00665 0.18759046
968.92566 152.91757 0.6679824
937.0757 152.91757 0.6734065
975.8928 176.80505 0.5686765
931.1038 176.80505 0.5428598
963.9491 188.74881 0.52781314
941.05695 187.7535 0.24175486
964.9444 198.70193 0.6059444
942.05225 199.69724 0.55916166
959.96783 189.74411 0.07130146
928.11786 195.716 0.1886248
963.4514 222.09174 0.09861563
931.60144 222.09174 0.20400925
pose 17
301.45023 221.5029 0.40260255
306.8824 217.88144 0.36122862
300.54486 217.88144 0.32006487
315.03064 220.59753 0.40742204
296.01807 219.69217 0.27147505
327.7057 240.51547 0.32057288
290.5859 238.70474 0.6654959
337.66464 272.2031 0.10466363
290.5859 259.52805 0.29371667
315.03064 272.2031 0.076970294
300.54486 272.2031 0.13366103
324.08423 276.7299 0.122451164
300.54486 280.35135 0.18001767
326.80032 240.51547 0.06953084
287.8698 235.98868 0.06657905
314.57794 298.91125 0.06305924
290.5859 264.96024 0.14755881
frame 2
pose 0
1095.2737 625.61096 0.44434085
1090.0999 620.4371 0.4506861
1095.2737 620.4371 0.44088212
1084.9259 623.024 0.9110629
1108.2085 623.024 0.9087372
1071.9911 654.0675 0.90715325
1118.5563 651.4805 0.90246564
1071.9911 690.28485 0.9264669
1149.5999 677.3501 0.97100335
1090.0999 677.3501 0.5788672
1134.078 656.6544 0.6408098
1087.5128 734.2631 0.79831564
1115.9694 734.2631 0.77263385
1092.6868 783.4152 0.91401464
1123.7302 788.5892 0.9358505
1090.0999 832.56744 0.85263664
1121.1433 837.7413 0.89720964
pose 1
922.3533 437.71448 0.9816171
924.35376 431.71295 0.97871697
916.3518 433.71344 0.9661756
930.3552 431.71295 0.9347666
914.3513 435.71393 0.9337512
944.35876 445.71643 0.90403306
910.35034 457.71942 0.8832341
972.3657 453.71844 0.9390923
906.34937 475.72388 0.8949962
954.3612 473.7234 0.90235287
902.3484 499.72986 0.9291831
956.3618 499.72986 0.8253253
932.35583 501.73035 0.8613017
948.35974 547.7418 0.88506
922.3533 545.74133 0.8234318
944.35876 599.75476 0.8784839
932.35583 577.74927 0.9186849
pose 2
274.13644 557.33887 0.6773276
275.9587 552.78326 0.7597331
272.3142 552.78326 0.6831987
263.203 554.6055 0.37876362
264.1141 553.6944 0.6022907
259.5585 579.20575 0.5225508
245.8917 579.20575 0.5887959
270.49197 609.27277 0.6120261
247.71396 620.20624 0.5685968
281.4254 622.02844 0.55451417
279.60318 622.02844 0.25619933
265.93637 628.4063 0.18618621
252.72513 631.5952 0.1344604
296.4589 627.95074 0.10639131
283.70322 631.5952 0.11566485
284.15878 627.4952 0.0521517
266.84747 624.76184 0.026637238
pose 3
1668.8436 286.86917 0.90712833
1672.0414 282.0725 0.8930875
1665.6458 282.0725 0.90741247
1678.4369 283.6714 0.8008022
1659.2502 283.6714 0.8837207
1686.4314 306.05585 0.7391652
1649.6569 304.45697 0.7793646
1692.8269 338.0337 0.7404159
1638.4646 338.0337 0.8018248
1668.8436 355.6215 0.80673116
1649.6569 354.02258 0.8380135
1680.0359 357.2204 0.6328806
1654.4536 358.81927 0.6924265
1683.2336 373.2093 0.20572971
1648.058 379.60486 0.36512804
1681.6348 430.76935 0.22339162
1646.4591 422.7749 0.35399514
pose 4
1256.5107 296.31387 0.91419715
1259.114 292.84286 0.9117073
1253.9075 291.97513 0.88552696
1264.3204 294.57837 0.79680806
1246.9656 292.84286 0.8270052
1271.2625 311.93326 0.59191453
1239.1559 312.801 0.61963063
1279.0721 334.49463 0.67814964
1229.6107 338.83334 0.76824105
1276.4689 357.92374 0.7816172
1238.2881 358.79147 0.77287626
1267.7914 365.73343 0.5716966
1245.2301 365.73343 0.587005
1281.6753 324.94943 0.0602767
1242.193 373.97702 0.12110002
1276.4689 358.79147 0.30126256
1235.6848 362.26245 0.19187295
pose 5
1667.5077 401.78406 0.94768834
1672.316 398.5786 0.9031446
1667.5077 396.97583 0.91375375
1686.7407 401.78406 0.9238153
1681.9325 403.38684 0.4272249
1691.549 433.839 0.72620714
1680.3297 429.03076 0.7204888
1683.5352 477.1131 0.8500714
1670.7133 469.09937 0.69763935
1651.4803 481.92133 0.77156
1649.8776 470.7021 0.61845565
1688.3434 496.346 0.64074385
1673.9187 486.72955 0.596455
1622.6309 493.1405 0.84657043
1617.8226 485.12683 0.73368835
1635.4529 549.2366 0.7264761
1630.6447 546.0311 0.71474737
pose 6
667.07623 288.75952 0.8476318
669.64886 285.32935 0.85769194
663.646 286.1869 0.82101756
675.6518 285.32935 0.8639761
660.21576 287.90198 0.73709565
684.2273 304.19556 0.58786756
655.07043 305.0531 0.6433199
690.2302 329.92218 0.7090208
646.49493 329.92218 0.7359925
681.65466 350.50348 0.8601094
652.4978 350.50348 0.8229806
678.2244 353.07617 0.43807715
659.3582 353.07617 0.52209026
678.6532 371.51355 0.15554641
653.35535 370.22723 0.21569389
681.65466 353.93372 0.06617601
647.3525 353.93372 0.14059281
pose 7
1439.9255 197.78224 0.7129007
1442.9619 194.74588 0.68104184
1437.6483 194.74588 0.74247026
1448.2755 196.26405 0.6548452
1433.8528 196.26405 0.64043534
1459.662 213.72314 0.67332107
1427.021 215.24133 0.67258203
1464.2164 234.97772 0.5218741
1420.1892 237.255 0.45127037
1456.6256 244.08682 0.18781161
1429.2982 247.88226 0.13963215
1455.1074 253.19592 0.52970845
1432.3346 253.19592 0.5430505
1462.6982 234.97772 0.034423668
1420.9482 262.305 0.06923353
1448.2755 262.305 0.060874723
1420.9482 259.26865 0.060913887
pose 8
1837.4799 167.90004 0.26391387
1841.1436 162.4045 0.2994126
1834.732 163.32042 0.21720847
1847.555 162.4045 0.3456461
1831.9844 163.32042 0.24388433
1856.7142 180.72299 0.6345747
1822.8251 181.63892 0.63862604
1864.0417 210.9485 0.47896194
1814.5818 211.86443 0.39655858
1851.2188 221.93959 0.26864132
1837.4799 221.02367 0.16052766
1852.1346 231.09883 0.30453646
1828.3207 232.01479 0.26860467
1858.5461 226.51924 0.038934685
1818.2455 226.51924 0.043662928
1863.1257 212.78035 0.1033108
1815.4977 223.77144 0.12101323
pose 9
6.911911 364.64008 0.6652512
9.728775 356.1895 0.7495439
4.095047 356.1895 0.60781115
12.545639 359.00635 0.33011284
77.333496 494.21576 0.1399314
54.798584 446.3291 0.33894685
9.728775 440.69537 0.25536245
20.996231 412.52673 0.38993096
4.095047 423.7942 0.23093641
40.714264 432.2448 0.33800077
43.531128 454.77972 0.22311817
12.545639 435.06165 0.16253482
4.095047 435.06165 0.17882359
63.249176 446.3291 0.39048168
68.882904 474.49774 0.36491728
80.15036 556.18677 0.34763065
77.333496 561.8205 0.38262853
pose 10
362.64026 192.50607 0.39380363
364.64148 189.17075 0.4043122
360.63907 189.17075 0.36953413
369.978 190.50488 0.39328942
357.30374 191.839 0.31482604
377.98276 203.84618 0.6131163
349.96603 204.51324 0.59185535
381.31808 224.52519 0.5027478
346.6307 224.52519 0.4602142
373.3133 235.19823 0.25944886
353.9684 235.86528 0.19428281
372.64624 239.86766 0.4480426
354.6355 239.2006 0.39180535
372.3127 254.87663 0.12419766
359.97202 249.87364 0.104708426
372.3127 254.87663 0.09647559
359.30493 247.2054 0.08977106
pose 11
956.03424 130.11441 0.18352458
956.03424 123.66443 0.2340803
953.88434 123.66443 0.2557498
953.88434 130.11441 0.247683
953.88434 127.96442 0.31165743
968.93427 151.61432 0.5181975
938.8344 151.61432 0.51168543
975.3842 177.41418 0.36087397
932.38446 177.41418 0.43942127
964.6342 188.16412 0.33559588
949.5843 183.86417 0.30431098
960.3343 207.51404 0.31518513
949.5843 207.51404 0.40591288
964.6342 252.66382 0.34539914
947.4344 254.81384 0.35523975
958.18427 284.9137 0.41936025
949.5843 284.9137 0.3698464
pose 12
219.79056 158.43706 0.7743146
223.35995 155.76001 0.73576427
218.00586 154.86766 0.72719973
227.82169 157.54471 0.65801203
213.54413 157.54471 0.66195387
234.96048 174.49931 0.68964374
207.29767 174.49931 0.67044246
239.42221 195.02333 0.5315136
201.9436 195.91566 0.49279708
231.39108 204.83916 0.3999486
206.40533 209.30089 0.28286168
232.28345 210.19325 0.48912352
210.86707 212.87029 0.50929743
237.63751 218.22438 0.150747
209.97473 227.14784 0.10799622
231.39108 233.3943 0.20761202
204.62064 227.14784 0.14053372
pose 13
142.71143 99.33677 0.80558777
144.74593 96.28503 0.82762253
140.67693 96.28503 0.7998911
149.83217 97.30227 0.67148453
135.59068 97.30227 0.70988035
156.95291 112.56101 0.6413675
129.48718 113.578255 0.6825235
164.07364 129.85425 0.5740611
123.3837 130.87149 0.549309
163.0564 143.07846 0.3938913
129.48718 147.14746 0.30124944
154.91841 146.13022 0.5036668
134.57343 146.13022 0.45377442
158.9874 152.2337 0.15939628
120.331955 154.26822 0.17677954
162.03915 175.63043 0.1553729
126.43544 176.64767 0.22633754
pose 14
1666.9296 401.83182 0.8432322
1671.6796 398.0318 0.86661255
1667.8795 397.0818 0.8665939
1685.9296 400.8818 0.8208515
1685.9296 400.8818 0.34587574
1689.7295 430.33182 0.54211736
1677.3795 428.43182 0.6184967
